age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Michigan,686,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Michigan,303,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Michigan,421,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Michigan,591,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Minnesota,244,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Minnesota,294,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Minnesota,349,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Minnesota,226,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Minnesota,264,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Minnesota,306,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Minnesota,180,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Minnesota,208,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Minnesota,230,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Minnesota,120,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Minnesota,144,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Minnesota,166,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Minnesota,83,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Minnesota,106,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Minnesota,135,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Minnesota,63,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Minnesota,87,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Minnesota,119,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Missouri,214,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Missouri,254,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Missouri,297,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Missouri,270,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Missouri,310,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Missouri,343,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Missouri,301,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Missouri,349,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Missouri,388,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Missouri,298,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Missouri,364,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Missouri,443,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Missouri,284,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Missouri,375,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Missouri,498,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Missouri,275,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Missouri,389,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Missouri,549,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Mississippi,21,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Mississippi,42,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Mississippi,28,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Mississippi,42,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Mississippi,28,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Mississippi,42,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Mississippi,28,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Mississippi,42,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Mississippi,28,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Mississippi,43,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Mississippi,28,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Mississippi,35,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Mississippi,49,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Montana,34,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Montana,46,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Montana,58,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Montana,28,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Montana,36,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Montana,45,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Montana,24,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Montana,29,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Montana,33,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Montana,20,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Montana,22,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Montana,27,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Montana,14,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Montana,18,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Montana,21,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Montana,11,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Montana,14,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Montana,21,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Carolina,204,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Carolina,238,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Carolina,276,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Carolina,236,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Carolina,270,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Carolina,302,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Carolina,247,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Carolina,279,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Carolina,308,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Carolina,222,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Carolina,261,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Carolina,306,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Carolina,187,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Carolina,236,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Carolina,301,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Carolina,159,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Carolina,217,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Carolina,295,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Dakota,35,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Dakota,44,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,North Dakota,56,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Dakota,35,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Dakota,42,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,North Dakota,54,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Dakota,35,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Dakota,42,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,North Dakota,47,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Dakota,29,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Dakota,34,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,North Dakota,40,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Dakota,21,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Dakota,27,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,North Dakota,34,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Dakota,15,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Dakota,21,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,North Dakota,28,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nebraska,95,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nebraska,116,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nebraska,139,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nebraska,104,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nebraska,124,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nebraska,140,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nebraska,100,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nebraska,118,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nebraska,132,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nebraska,83,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nebraska,102,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nebraska,124,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nebraska,63,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nebraska,85,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nebraska,115,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nebraska,48,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nebraska,71,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nebraska,105,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Hampshire,70,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Hampshire,84,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Hampshire,105,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Hampshire,70,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Hampshire,83,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Hampshire,100,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Hampshire,57,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Hampshire,64,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Hampshire,71,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Hampshire,34,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Hampshire,37,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Hampshire,40,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Hampshire,18,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Hampshire,20,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Hampshire,22,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Hampshire,10,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Hampshire,11,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Hampshire,13,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Jersey,293,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Jersey,344,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Jersey,396,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Jersey,408,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Jersey,463,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Jersey,513,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Jersey,422,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Jersey,473,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Jersey,516,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Jersey,337,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Jersey,391,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Jersey,447,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Jersey,256,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Jersey,314,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Jersey,386,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Jersey,207,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Jersey,267,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Jersey,349,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Mexico,105,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Mexico,129,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New Mexico,156,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Mexico,104,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Mexico,122,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New Mexico,142,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Mexico,84,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Mexico,96,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New Mexico,105,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Mexico,54,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Mexico,62,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New Mexico,69,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Mexico,34,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Mexico,42,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New Mexico,51,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Mexico,26,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Mexico,34,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New Mexico,43,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nevada,95,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nevada,123,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Nevada,153,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nevada,95,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nevada,116,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Nevada,138,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nevada,88,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nevada,105,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Nevada,119,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nevada,73,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nevada,91,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Nevada,112,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nevada,60,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nevada,84,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Nevada,117,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nevada,51,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nevada,84,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Nevada,130,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New York,972,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New York,1131,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,New York,1305,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New York,1154,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New York,1301,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,New York,1445,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New York,1031,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New York,1145,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,New York,1239,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New York,721,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New York,819,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,New York,915,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New York,516,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New York,620,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,New York,746,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New York,428,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New York,543,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,New York,696,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Ohio,960,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Ohio,1089,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Ohio,1228,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Ohio,1150,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Ohio,1290,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Ohio,1417,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Ohio,1232,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Ohio,1407,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Ohio,1566,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Ohio,1126,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Ohio,1371,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Ohio,1669,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Ohio,949,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Ohio,1255,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Ohio,1672,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Ohio,789,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Ohio,1123,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Ohio,1594,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oklahoma,133,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oklahoma,168,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oklahoma,207,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oklahoma,126,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oklahoma,156,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oklahoma,187,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oklahoma,123,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oklahoma,146,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oklahoma,166,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oklahoma,111,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oklahoma,132,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oklahoma,154,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oklahoma,96,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oklahoma,121,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oklahoma,154,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,83,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,112,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oklahoma,154,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,56,quantile,0.025,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,70,quantile,0.5,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Oregon,84,quantile,0.975,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,61,quantile,0.025,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,71,quantile,0.5,12/05/2021
18-49,no_change,2 wk ahead inc hosp,12/18/2021,Oregon,84,quantile,0.975,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,63,quantile,0.025,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,76,quantile,0.5,12/05/2021
18-49,no_change,3 wk ahead inc hosp,12/25/2021,Oregon,84,quantile,0.975,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,61,quantile,0.025,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,73,quantile,0.5,12/05/2021
18-49,no_change,4 wk ahead inc hosp,01/01/2022,Oregon,88,quantile,0.975,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,56,quantile,0.025,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,70,quantile,0.5,12/05/2021
18-49,no_change,5 wk ahead inc hosp,01/08/2022,Oregon,94,quantile,0.975,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,49,quantile,0.025,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,70,quantile,0.5,12/05/2021
18-49,no_change,6 wk ahead inc hosp,01/15/2022,Oregon,102,quantile,0.975,12/05/2021
18-49,no_change,1 wk ahead inc hosp,12/11/2021,Pennsylvania,640,quantile,0.025,12/05/2021
